0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-2.2361190252514307,2.376141184777843,6.939650686421307,0.26572722464663734,-4.260870347151757,8.11753745728845,8.943648794509496,8.463166635450387,2.3535449915029893,-6.434109913739814,-8.043142114738114,-6.785650181381829,-7.607402757973171,-2.9658232114485097,-7.334635681634371,-5.37154888528258,-2.915967757198056,9.502009037808898,3.104350380860362,1.0032070584302895
-1.105166210417278,-0.48567748632740704,5.721422135132487,3.4435858044133782,-0.278673335037824,2.775587405909425,7.750421677267399,6.793898181741971,3.667700987928411,-8.004037971908184,-8.41585537353411,-8.176000597677726,-3.240891085929997,-0.3183250747160432,-7.303192635643473,-5.34381167695905,-0.258085985539827,9.504853003189043,3.484584366594332,-1.4338117768808858
-9.288122789203562,-4.092576811006328,1.4822881163886616,9.166604528149517,-3.996232424998228,6.294961083901567,-4.502700595289448,-0.9670134002309565,2.257232046367304,-10.538714278870419,3.810115481887493,0.1815992512253064,-6.461324794798777,-0.2417030526539783,11.548008519472674,4.739318193317799,-3.9672810405377987,6.2618054790014925,5.161375854973365,-6.656661096826284
-5.734034525129713,1.4871059827299307,5.913403510442381,-0.2661916793383511,-0.4360531804781209,3.2354910533989636,8.852758990135754,6.115209325990165,6.4429919953329255,-8.897766530989504,-11.036327509199106,-5.176585423614268,-6.815785345525697,0.10417921765303348,-7.516186697968316,-3.1591827324666486,-4.167979930075466,9.471185682045924,-2.0439501848899826,4.28200219015419
8.312367607149366,1.8554913319464734,5.32138601825024,-5.7826865787905,9.41170488009304,-2.483502459017849,7.846412896765047,-4.228157231730421,6.1369701919673485,-2.7551569816771315,-2.4778096970564745,-0.6405992566208978,-8.103623210208408,3.139632603037452,-8.820490215760483,5.585612627740423,-3.6109884876367153,10.944455333262349,-5.626913790216418,1.565679021667343
-1.2409224430220278,-1.6143530078188133,3.595465465740667,-1.5499300751086682,-1.5405885787592526,0.7944758121707576,10.106766052660353,10.082290983939771,5.405329071126528,-10.969380198419076,-11.509513313497305,-8.19887019502375,-5.331640166225329,0.25581904862833943,-9.893714854448769,-3.4016496600478554,-1.7775175626819608,8.382017945561914,0.39397993506336865,3.409695836865334
-2.4783354006690677,3.051533304155552,0.4065450050515773,4.554693197598687,10.559666610131126,10.512172316170805,-7.988482969794932,-1.3532091520295637,-4.6361712297075455,-6.845223235508307,-4.938508134362602,-4.9321504027245755,-0.8105178775888235,-5.493502260456707,5.867959127864854,-5.448265874878932,-7.354952523537161,-6.8142154310853895,2.1601822031172517,-4.535125654083737
4.7249675144219285,-3.5562307728116944,-3.564458329159277,3.838114658408486,10.057862545379542,-8.459385913438833,-1.2171827297169078,0.15348367855580847,6.466197948179611,-6.560301312059203,6.737746824733438,1.1319345459302579,0.6249439111486055,-2.5282863750194142,-0.9049954920759788,-6.947881954458058,-4.00729806950223,0.02122005327158316,-1.6701813452605525,-4.204536917331037
-7.77677021133941,2.247636504955028,1.5370101622268046,3.976249708694476,-5.994613224723735,5.942665593303673,-0.9641471811208246,-3.4131104132202776,5.688947128490137,-8.416350180553685,-0.6677273681105005,-3.1180473785141087,-6.29097563857201,-1.4547682040106409,7.804540723397784,-0.44520429903497316,-9.689922649070436,4.566927369427907,2.233333474299996,-8.00679243816076
8.839929300783304,1.371741533448349,2.352527850595564,-3.789558512936381,10.559280128758052,1.210175474034457,8.408703997115948,-2.3459673430356434,4.913183414022903,-7.149767639068862,-3.133076820394627,-2.6964727835683204,-13.311380806332084,-0.9200331119326761,-5.5409565403283,9.826461509357111,-2.0287079294597565,10.076681002126792,-2.6169939081632054,2.6418291486080845
0.9210744565736109,-2.004502395415208,2.588595888981546,3.112158661505496,-1.6030585301929912,3.3514706983243747,9.205050867291547,9.579095530147761,3.9470080863217962,-6.867439174251988,-9.156278816642132,-9.404633120773093,-7.859154088993684,2.9385513818393556,-9.210821438158813,-4.596557907129884,-3.465064450395225,12.212346279573419,0.1227989650800233,1.890012998615324
-5.925443440414194,2.92175119397774,-1.2821932582218016,-1.7461416312972333,12.21553434181138,-3.012746438010667,-3.636419843852928,9.377418533413122,-5.862957799361477,0.9385964904747653,-0.6900634196014379,-5.770965205933752,1.3358923283159123,-4.804066600296789,8.68203458206685,-8.738502397965288,10.980767420243795,-4.765794421081139,-3.4645211662518562,3.485437054774245
-7.664292470592256,1.508648384117106,2.123286945189504,4.352536595543796,-4.015295615202465,8.571950182866175,-10.091772559863694,-3.6581403600320845,4.5313716242931426,-7.4435582194237755,3.2049311467256714,-2.5259028806009205,-11.224605618619478,-3.8983764535135004,7.234517898523497,4.488733120931081,-8.860084159970125,7.0665190199385455,-0.4614829093642352,-3.5052367657496464
10.315050239169178,0.9357792514368257,7.420292639712895,-3.254219098252637,10.258126759099646,-2.190690047320849,11.621889190822078,-7.370297081957411,7.065285832803513,-5.062610115381108,-0.8109266011294312,0.3626984530169495,-6.317744737956373,0.7685704007306726,-3.2974707255796996,9.30226957100185,-6.536535061066924,8.302586538045881,-1.1694055355335522,3.5613932851062753
10.548045268884149,2.728423250687599,2.820804260147161,-4.03733314511745,9.697619093566889,-4.775585479582988,4.9607986678292075,-6.431244339378828,9.426237776039528,-1.8874995454159829,0.942575590871482,-1.0376046673562846,-7.147472706517866,2.6497329150965103,-7.415126285666451,7.804540580566041,-5.825181228514165,7.117220798220511,-0.8002513383578046,1.191855177440737
-1.9327235819088302,-0.5332610185665754,5.570762140658079,-3.209214550509985,-4.699342223422393,1.0839266663351346,8.280405092085834,9.428483006428758,2.339173011312929,-7.318164666797556,-11.855674213278437,-7.325122419355329,-7.173501020765665,2.693549667387252,-10.938146794622646,-2.2736983669998088,-3.660951231095061,5.840640664804827,1.3601178809160586,1.2471514585687116
-10.480138061125203,0.44905084738786694,-1.5615784741185554,6.277756508483031,-4.888020286525842,7.945301820430746,-9.6771875370858,-3.046664382205729,4.514704259076905,-12.779375203956693,7.046003665362936,-1.1903545434096203,-4.882405984452922,-3.0065866852202485,6.528151865846545,1.139999481214407,-8.672864095497973,4.773911719843249,0.04119689724492526,-5.339348028429801
11.021721691072772,1.017503806188681,7.681976095525675,-1.3879939768538758,10.13008627483897,0.03609845584066029,10.863560785576567,-5.782972216496574,10.43962288122939,-5.535051981926798,2.8094063086193577,-1.1274086819953353,-4.406217120102317,-0.0636143832744791,-2.903599018315672,8.249326064135113,-4.7588422719439,9.75635263393832,-2.8650282432978513,1.7677354601716442
-1.152263297680282,3.914966671372497,-0.03499005834795821,3.153891377423067,8.929373263502937,10.426153779458113,-7.8560494453743175,-1.0050136359728172,-2.5304919101553223,-9.016878071508257,-5.157628011356699,-2.9667370478030355,1.2254252341040406,-3.893444454497546,6.8838845482419915,-6.082389005769977,-9.143527236589613,-5.857365442371814,1.9139980492640798,-5.022712865063674
-6.0054242117636205,2.8891023252147967,-0.9583730685525567,6.080284142849,-3.319442846911809,9.167162727001212,-5.715708197422435,-2.9205072113361776,2.9410179203126883,-11.664062487502017,3.536687074933417,-2.3576040632863347,-8.571126716579316,-2.374240578812807,6.825310752440668,2.039731263471973,-10.270163782736427,7.090700949398261,4.799229813101119,-1.729527315454753
3.0803646516290586,-2.0235915293287725,-0.28309172664050597,5.809587223546757,4.666543874326676,-1.5720477107931643,-2.0764309993884575,5.88172734038631,2.6201595409323843,-5.750095014647158,6.34873199424236,3.003757020652633,2.517231697140174,-0.7581087557382633,2.5246434374708926,-10.480654349680396,-6.119179243739339,3.583492088090032,2.422244097962883,-8.208896470465291
-7.167863528821338,3.0236600294266456,-5.227318956108187,-4.680162193353127,10.45416708992827,-0.8922844430079763,-3.1824817680165807,9.841654809809087,-6.489110342541511,2.91141822291874,-3.348169865008549,-6.550139048771104,1.3842570085858654,-8.226964471957162,8.610858534027955,-8.321931364547638,7.254351773254156,-0.270510871236738,-1.8152015131791717,2.6373652933446037
-3.473793062584413,-0.721772681304459,3.5970824695611063,0.952681854221382,-2.255998469196968,3.5175746709754083,8.020306260596714,11.309776815064803,6.162647396103073,-10.642748082023397,-11.813074063625464,-3.8612946241065313,-3.3798018413459334,4.6235706875374305,-10.42987263599584,-0.5630303629638411,-1.7897854414111662,6.440166896014431,0.06782641785281474,-1.6483059232458679
-4.61624549401529,-1.2083396165218134,5.783453438314515,-0.4595559550740821,-0.6931778299872542,4.946362929377811,3.587729849285469,8.51669723970847,3.789637552216979,-11.466654456540308,-9.917445518597708,-7.359752066105951,-4.638279763605283,0.5492323059670239,-7.304742777758459,-5.243090821062983,-1.3242248304632305,13.013922621475285,-2.2640614264520136,3.434669590670091
10.231953153953743,-3.12400537786718,-2.1630657339728185,-7.251489885719978,-4.9256706641050805,0.18558785846586323,11.828663749363734,8.271867499314794,5.076846029145255,-5.803233185388992,0.09104548808786872,-3.123684078883338,4.77642986417562,1.8101239338236619,6.109593176189469,8.107032136977416,-3.50233597746949,2.668161203533418,-1.19156511311908,-8.358828689286645
8.17171990156464,1.7926999551915097,-1.6137755031688739,-7.820083527424714,-7.272763097790053,1.6090044555450123,6.189817787592517,9.932496806849224,4.931021447466241,-5.793169859114732,2.781130015355756,-2.319330020865416,4.745308726849562,5.174340729328177,1.2890989687157444,9.52153967594085,-6.944257423131402,5.422910255160154,2.220019764855043,-2.15995466349774
-6.19703122032929,6.688419430266195,0.6179382117122107,-1.596554197116201,-5.7021168733056395,-6.22930169597995,11.103547693259113,-6.933146797201924,-0.8344309025531487,0.7796998586338293,8.50285695242919,3.2716945165354168,-11.152741034350274,1.376238449285505,4.277860166329029,-5.24417628818092,-3.2489633073624007,0.23796875262084072,-0.2296813007145213,-1.819605490643616
-4.59763567474473,5.282360931920716,4.905316400012371,1.2897419087271718,-1.363609328922271,-6.667986452803976,11.058869861049555,-4.483162009262343,2.591590826145028,0.14270440182748834,7.598115594292469,-2.392366412607894,-12.73214826314212,5.4940692614819575,0.9862563378273681,-11.204827169070212,0.6956202213825864,0.3573118661535223,-2.2425876326891823,2.4719398399674177
-6.869535500346678,9.103288433041623,0.1695372980819898,0.18795554968697414,-4.096295307239526,-5.215748633129795,9.534155214512793,-5.456568310481508,0.08039531148921898,3.6128904016486807,7.564903656851698,4.769127102850529,-6.694575069324401,4.582152645133286,2.370795930970343,-8.47685553860931,2.4469303882953,-1.3413137093782235,1.3747213182422136,0.9103435187595088
0.24769937886868232,-10.144648358506535,-3.142005232640631,2.0226835905367615,5.173303179052549,-3.0943827991357367,-1.996868410184136,3.7033949654261136,4.996937378716097,-6.213163565618567,4.201313479084562,2.187246886264933,4.350139623498814,2.250425205595848,4.739471882317384,-9.979134575435205,-9.489371045478393,5.836871691136,1.5532829271808537,-6.537831754566314
-3.9450468732965893,8.605519623517234,-0.4835378061605017,3.866026663225693,7.759798699159085,13.307159287346355,-9.326658671772442,0.39841347750897543,-1.3307950219050404,-10.901968352799765,-8.180803306860453,-5.866634623352922,0.3404047647506586,-7.677452542808181,6.973019583452603,-2.8581686432984417,-8.733326519534286,-6.403943908135449,-1.9238076734397227,-0.0635920994015109
0.8163366515805089,-8.042352009364668,-2.9309158388717824,0.21073849721461801,7.247617325086842,-6.255248130311612,-0.7802993945949084,3.9605120169240267,7.370462040166583,-6.699493664417757,4.3441613744367995,1.972187102744134,0.07693760631093438,-0.1416335291228512,0.3531611111726063,-9.174005762057147,-7.932745174262173,3.2021108865629313,2.685778609732553,-9.045888569280702
-3.8297095565821686,-0.27568438924140237,7.370365975484962,4.345955825578158,0.9606460074302876,5.456381643461158,5.6446127119875396,8.307787511024062,7.2119157906194395,-8.404674268275041,-6.727422108078437,-7.080755876403765,-4.838082820286824,2.4524915395909237,-7.8132695881499075,-7.765852179620703,-2.291577135298084,11.00080282688515,3.653798914220006,-1.7423109931806424
-7.03350076053567,3.8436151875116287,1.042026671176234,8.442781400918134,-6.695933754554877,9.72667304205561,-7.511187727780424,-1.3456260390847534,4.526874249310855,-8.561482443727735,1.8320629409055846,-4.165386749615358,-6.804157498879303,-2.722090392258955,9.667053528852804,2.0717751085293123,-10.724160088455777,7.566787329541626,3.377170909026749,-6.188900079988639
6.303929053596702,-0.4280108980384325,-2.986001905731288,-4.594902172588443,-5.9989929185856905,2.608157613347487,8.022349345628667,9.199714125656604,5.308565357077982,-5.485951184407521,-0.24847958782821533,-6.730689780669864,-0.5684966556710354,0.5822206348892747,4.4383344408595455,7.710100861191315,-3.3711652511470303,6.299235664172924,0.2831390348869596,-2.0235410147428787
-2.3524019737292217,4.773111434457376,-2.1303678641727966,-3.7403406594168795,11.211766055619767,2.290281566292105,-6.936608381680889,9.970726489495833,-9.421268779938769,0.30433378226455243,-3.08468900893625,-12.683862791370982,3.059474751191678,-3.076138930557469,7.201623505311256,-2.2294739887218884,9.744951304424175,0.10434716565547697,-6.158085518366056,4.91983282822589
-8.052730634241083,2.8556086276490853,-0.5711896134540122,5.622065452760452,0.6576778728888244,10.988583539857558,-2.725570990953584,-2.528628463978727,5.275154905499944,-9.375947165506537,3.283169868905682,2.4273123127627776,-10.994062772905444,-1.77210347984083,5.790162713929146,2.85599459969807,-11.219673019942697,6.815268373016683,3.3485410618083544,-7.184704393721516
7.5238824721938595,-4.820874824823653,-1.1759752812123474,-5.18995403277348,-8.440329009126149,3.2570152145954467,7.94796992168567,7.583270200484021,4.425217726629949,-2.6247080240832315,1.7712742075277201,-8.865132086185703,6.920563994276592,2.966369751941266,0.610863597950746,7.642439067239003,1.0478733941618454,9.53568310944419,0.3176600780845539,-3.389129465668452
-1.0778207762998315,5.514646115840972,-0.7183439615783671,-4.8171426919281775,7.676445786654064,0.441031615751019,-5.0859045544982795,6.730638582861541,-9.11302933348303,1.081543983068586,0.4458161507705971,-7.729759652164909,3.5852234977584154,-5.307276323371951,9.809591555109856,-7.981146029298724,12.694790381791808,1.8914313675528125,-2.2117878478975874,1.1283845358686508
-7.071490028410111,9.446292349953026,-1.8039542937904143,0.30621964386592015,-7.7333946306356465,-3.5033412377901896,11.058294451975035,-4.9616092668454455,-2.816043454038799,1.2730297916227453,9.656172426950318,-0.2591746786285245,-10.323355788192162,6.178118743737425,2.873255362332222,-7.299941353646623,1.384925623118249,-0.7744539689687842,2.564243897365852,1.127727453741628
-5.161740663108678,-2.9221248894532756,5.45678768016667,0.5668811441753949,0.8254301078099902,2.3365224272938523,7.327369472577891,11.637391300705156,3.7718930574903275,-9.98271840998188,-11.2853258693886,-9.68688324079768,-6.851138304451003,-0.8363024260314322,-7.05416335038219,-3.646486434443057,-4.989816980181455,9.856098871035485,-1.0209478544267727,-0.5824864240959371
-7.638635510553896,0.08936646495612033,0.0956223729309496,4.880556127971602,-3.2786128063543196,9.748308156812882,-4.623810546593455,-5.718943430447437,2.2882186010177983,-9.698093121477564,4.438654844704099,-1.97080358410255,-6.889302457468846,1.3781171905549838,7.444716453627012,0.04643950315083045,-7.642228488797326,8.508586895148252,3.2036871894936425,-9.228517214779496
